"","Adobo","Avocada","Burrito","Chalupa","Chilaquile","Diablo","Fideo","Guacamole","Habanero","Huachinango","Marisco","Mofongo","Mole","Pizza","Pollito","Queso","Taco","Tapa","Taquito","Tomatillo","Yuca"
"1882",0.0117708321780215,0.0313713850146286,0.0643113891294269,0.0180318187530427,0.0793643558741579,0.0295767252251446,0.021245203410301,0.0327558111379034,0.0331463991818776,0.0146512353232748,0.0367565054782008,0.146140271972533,0.019199666426921,0.0619402753121016,0.0617699021613305,0.0332534255904667,0.0199065909903334,0.00939451824656303,0.0105494089071076,0.0298180331165667,0.0184927252597863
"1883",0.0117385382930377,0.0256662001050536,0.0548338514594352,0.0172819100677692,0.0723039087927665,0.0254077235738428,0.0231297538639041,0.045921611117733,0.0328751418779871,0.011001512923826,0.0805933037938473,0.072403512856778,0.0301925014355631,0.0377917346725259,0.0402685012461538,0.0175931484159472,0.0274091390942246,0.0232464258459369,0.0123588135970421,0.070892421143884,0.0297874791122313
"1884",0.00716106313409624,0.036232303641216,0.069399139227585,0.0162633679052752,0.0909605993257705,0.022266387471809,0.0233125466029959,0.0358430779103248,0.0201084259126025,0.0167375232568207,0.0691930805308413,0.118797195266292,0.0250326746614533,0.0500440974219114,0.0658335529234102,0.0359270178699243,0.0216638574151005,0.0135097739223832,0.0121490601846058,0.0374726243117894,0.0302008476135927
"1885",0.00613147249170297,0.0240169591038747,0.0581488579358107,0.0165230146578229,0.0916604728067246,0.0236958786783393,0.0252035702040248,0.0509727662747195,0.0298773163359542,0.0136096911970131,0.0752454440342219,0.189597136424671,0.0370497194928406,0.0406964182749279,0.0566616181925803,0.0151814966946146,0.0338751291503256,0.0189331546080151,0.012450571797899,0.0628622181067851,0.0265228171299146
"1886",0.00731453788380749,0.017931590140895,0.0653929328313732,0.0146519282950967,0.130740188291401,0.0205675234127007,0.0224986800312181,0.0432562028269344,0.0356181804590672,0.0153674937251642,0.0497267290726316,0.119446722416169,0.0258839590490698,0.0385986373049041,0.0715313367798255,0.0182544370036002,0.0160869206391562,0.0152573497572363,0.0135740416648898,0.0325156365096329,0.0218621666786942
"1887",0.00860875112459235,0.0243397881134056,0.0589308444486788,0.0140830524333904,0.093960365673545,0.0175797240683162,0.0305083957069286,0.0390092869642018,0.0328295729336907,0.0109233730268715,0.0541760255836299,0.0887672967074778,0.0276238662557523,0.0434117876358413,0.0519388962540804,0.0154919124895551,0.0177890150988715,0.0126805415010067,0.0102624317609916,0.0348877045814462,0.0355808647978593
"1888",0.0130711556526356,0.0348605089967769,0.0725413814310612,0.0177321614035032,0.0615440349683761,0.0288568635351108,0.0175954300003299,0.0475503543058363,0.0356618335328433,0.0249625300117978,0.0706389247204289,0.118851641957051,0.031504605074368,0.0475720525913224,0.0479197769494091,0.0409659329544231,0.0185687482721183,0.02781482888411,0.0101788724889965,0.0670397417682855,0.0209908985041948
"1889",0.0183708034761311,0.0406781318672167,0.0970588398407364,0.0175882578164889,0.0900913544504648,0.019767279367143,0.0198678025270195,0.0330172788765826,0.0358061395476359,0.0137934088315944,0.0581098756925951,0.10145877763053,0.0255825332187649,0.0387615399117258,0.0542562223847203,0.0174571954397882,0.0329492110324281,0.007002993144925,0.00931316024612689,0.0383167498929724,0.0433263634608644
"1890",0.00974160524743812,0.0176714410035345,0.0669745988408457,0.0144115770660749,0.14953026658187,0.0159734485766048,0.0231798088895968,0.0459623742483533,0.0316637521228018,0.0136116915876398,0.0516832905049063,0.0995029138622722,0.0237983714462938,0.0482405670159996,0.0845122878407587,0.0519594336911562,0.0111781854142552,0.0538724589357225,0.00902357632280958,0.0325028814893389,0.0210568633681752
"1891",0.0142054117975271,0.0494858160673246,0.0747136811648158,0.0220695655954031,0.0546898469023381,0.0166726733389234,0.023919687635635,0.0441735147546957,0.030410902262277,0.0126432118887327,0.0612861968455126,0.09348555776285,0.0519415061021639,0.0500075995574866,0.0482112368118734,0.0343773569425102,0.0294755725810407,0.0207113617955296,0.00906462360631618,0.0505830749439335,0.0319611227124884
"1892",0.0238143603062072,0.0325881053679001,0.0921747225741674,0.0192317808208101,0.0938030750803952,0.0134216985924961,0.0229476208134737,0.0414496362315607,0.0252443612183018,0.0109483261205267,0.0468871795602501,0.0839834251188015,0.0257093482161799,0.055019636454592,0.0676137371035225,0.0237173800336001,0.0283133486539923,0.0216697714795087,0.00793260155633229,0.0341401377941736,0.0295204524997955
"1893",0.0213316486589652,0.0518655265832102,0.0947086918829804,0.0210649247452029,0.110250981940369,0.0185522263651534,0.0215530548898492,0.0639467296547433,0.0267279189899712,0.00640506837244955,0.0905073379559228,0.0766946535077732,0.0278343863216702,0.0605307265575436,0.0681116335539581,0.0313104582219037,0.0317142540936068,0.0261581274138731,0.0121638308424162,0.0347865315588183,0.0303274851184816
"1894",0.0189558290349819,0.0243147709375585,0.0672684563614572,0.015826429166321,0.105646735800496,0.0130760586740034,0.0163913556085598,0.0241683300911777,0.0352282985106235,0.00445488142764614,0.0990656169586295,0.0997962966370653,0.0189297928818023,0.0424879418437438,0.0709778318555822,0.0348334952226363,0.038380360643822,0.014258920674341,0.0119619550873289,0.0360844347799652,0.0273714966551324
"1895",0.0104308694571076,0.0349419210627182,0.0336626852205212,0.0192168667149712,0.0699526444200495,0.0228611901504511,0.0231633534931674,0.0473131944524674,0.0343317422665084,0.0238231260879331,0.0858219934856854,0.0984603584204414,0.0411885949968947,0.0462841590958498,0.0546615228355516,0.0227071610597612,0.0219815514994049,0.0179915272080804,0.0100341119793438,0.0401261741919989,0.023454453505891
"1896",0.00945108218528293,0.0232828514412261,0.0457561516520131,0.0255008714152963,0.0692309604993989,0.0224837739497396,0.0253936624514383,0.0312989651506047,0.0301793365899965,0.0304037939733814,0.042943176555864,0.116717355284364,0.0262320649507436,0.0386785003817267,0.0551099651479881,0.01876773542383,0.0173058557435779,0.0171789881862809,0.0137640975869875,0.0322065761322132,0.02468138226669
"1897",0.0156901594017979,0.04055445194278,0.0713052598307771,0.0216826225208677,0.0800345278043403,0.0369940571780234,0.0216445999576749,0.0517861656145599,0.0358027528915802,0.0247954276394274,0.0788204127836852,0.114896791276224,0.0308802309752653,0.0412115855344484,0.0548585263872561,0.0303285732233547,0.0245614984942429,0.0247415137146126,0.0103729161115557,0.0408202582354847,0.0256568989763501
"1898",0.0112369195806409,0.0305478414537349,0.041580470756746,0.0221566891330149,0.0699672191008951,0.0266322261022978,0.0221379776338409,0.0290713734707495,0.0321674099964823,0.0210563686505368,0.0369186514367464,0.109731170763449,0.044118700561169,0.0472610253541847,0.0424048640903998,0.0327449480627749,0.024294590356053,0.0181661879248517,0.0121481001052346,0.0498841787928076,0.0293203978724288
"1899",0.0133990611411584,0.0310200545276624,0.0902899306004834,0.0137154360477737,0.0960244037358443,0.0203940341638751,0.0278477568989132,0.0472524708801108,0.0265648834599147,0.0225972628314571,0.0814974462200317,0.105117843595454,0.0179673911886385,0.0393624069852949,0.0798646832121529,0.0169285043588731,0.0263158128586225,0.0233415492269103,0.012583568391542,0.0441798062920806,0.026860908737839
"1900",0.00821740059258145,0.0346814897931918,0.0597839195903126,0.0185226432552458,0.073777546432407,0.0157560711603218,0.0201528672293163,0.0397458712155418,0.035868611461285,0.0139509567888637,0.0536226411768637,0.12590845692207,0.0367500976263722,0.052330521705972,0.0367874623861231,0.0272480276709811,0.0283910570077084,0.0172895541886637,0.00885937680898421,0.0416602868671828,0.0277325798584183
"1901",0.0204724757429889,0.0412414283291527,0.0410158094765747,0.0192817530007039,0.0529419179046353,0.0265103750394203,0.0320420544530355,0.0434197615580816,0.032703764494276,0.0180179242729352,0.0382806914373755,0.059141827113222,0.0333809399808167,0.0799785140380453,0.0415619437425204,0.0262455427490144,0.0281526843671146,0.0151718264191028,0.0120857599081281,0.0551980866225723,0.0294733127307508
"1902",0.0149663861969265,0.0338763139096096,0.0555994541203282,0.0136625503272272,0.0815591485190211,0.040458050013612,0.0304831435776143,0.0506044020450148,0.0413248605101506,0.0190929602604429,0.066741454988973,0.101941142189212,0.0326157966643112,0.070003082163522,0.0636302168919684,0.0250570922968582,0.0247720074102875,0.0170650907714503,0.00804170451886915,0.0676745350439842,0.0402848134230838
"1903",0.013612295789469,0.022718570313116,0.0736041648024577,0.0215903287017784,0.108136381952523,0.0230416628938296,0.0178777301336882,0.0388620407002798,0.0286530840047443,0.0145589267961852,0.0748461066994911,0.0784583545839134,0.0202945418116477,0.0350834876309503,0.0358954568027543,0.0297733640363869,0.0319727549580337,0.0207491613494687,0.0119208363137614,0.0329430842200308,0.0259484841402122
"1904",0.0141493665423462,0.030808669985253,0.0346778408017087,0.0156022330781772,0.0683493405827654,0.0217991295042555,0.0277778631576348,0.0370486135205419,0.025080872929568,0.0190698069824013,0.0715662122915681,0.1030200389152,0.0371217115673811,0.0657183965955747,0.0421344793732295,0.0235848798874373,0.0163673501189877,0.0134595823582081,0.00955859459917525,0.0389487147407128,0.0295276069944068
"1905",0.0122165729730204,0.0514821237645971,0.0740340047825982,0.0241471840711063,0.0854242717363008,0.0276640940057058,0.019705833265472,0.0315335311465553,0.0389484152881184,0.0260164597334237,0.0468919614906872,0.0868347479192868,0.0256685259001536,0.0295661532617916,0.0764058132783832,0.0263536849488353,0.0259896638728037,0.0171513879814838,0.0118830270587769,0.0482153209113867,0.0330283715251838
"1906",0.0122995109697879,0.0322434043136892,0.0703405428140546,0.016505343949711,0.0753681420772257,0.0285045738614802,0.0180034391963949,0.0361466180030446,0.0337613042095366,0.0275752785129244,0.0574416054554651,0.11439131804174,0.0238919897657119,0.0309762812044468,0.0553386983069231,0.0327293915886536,0.0222673236266447,0.0192821312036801,0.011027438625882,0.0447736299569802,0.0309142457644351
"1907",0.0142222539789957,0.0249444765397107,0.0493586421608966,0.019261624192993,0.0524902395097045,0.0168107510211266,0.0235957748859247,0.0528390768161192,0.039423028145854,0.0265229462270067,0.0380816512083735,0.107150848750791,0.0427417505914404,0.0448493063518409,0.0659167490652001,0.0425273808775582,0.0196594089979405,0.0127051914605988,0.012017572001589,0.0356928663688959,0.031926689406344
"1908",0.00846352484454238,0.0375627862018461,0.0416155542584722,0.0134426761302331,0.0730259983474128,0.0246955021467784,0.0242522903130921,0.0346278300455396,0.0286610923814687,0.0136393642766013,0.0748548319319284,0.0938310451531727,0.0201704295622053,0.0409045616472749,0.0519760367002493,0.0418082189949747,0.0279227176418223,0.0174823930690935,0.00871980810084975,0.0525079977466823,0.0372022903188706
"1909",0.0155348746469168,0.0393378736783531,0.0307485539901198,0.0152613317779351,0.0659208744911749,0.0202682140074739,0.0233063769815888,0.0514106810584768,0.0281709393055284,0.014859000524947,0.0680994478561906,0.0649464934926003,0.03944427806246,0.0363514696275213,0.0906050118716636,0.0285715819081132,0.0234061053327325,0.0312763730086772,0.0121666548960915,0.074527722998253,0.0321233960602105
"1910",0.0265559117948096,0.0455039226148205,0.0610239249574735,0.0214780024072589,0.0654998460120098,0.0120927824629091,0.0291381463232537,0.0407105336579306,0.0324488455524079,0.0165623857145476,0.0474911509229944,0.100972992104233,0.0106427139964958,0.0563788326177137,0.0446369258607211,0.0373066620014267,0.0193180368332248,0.0194229855836037,0.0135962598455766,0.0280235049935021,0.031953846517387
"1911",0.0104628129400255,0.0229568376627857,0.0550105904641807,0.017041773980588,0.0769797338947128,0.0269039677148125,0.023739363936259,0.0385631880759016,0.0322873712897711,0.0207056429313624,0.060305982380503,0.0948803947247024,0.0706720190110515,0.0356742032981897,0.0433791174672523,0.0205541114583987,0.0357396346307479,0.0174627193842933,0.0125248087040112,0.0691330787955401,0.0232937695042635
"1912",0.0154612555359918,0.0987590145568867,0.0452801154182593,0.0167145313786562,0.0748057473549242,0.00710363265957692,0.03616483679365,0.0376253789157309,0.0357317456673108,0.00813557507413954,0.0683750071636682,0.136674453529538,0.0114392463034333,0.0465211586701148,0.0364378121032534,0.0290833946092504,0.0203677595485162,0.0198510431404719,0.00969992355663862,0.0435677815629801,0.0294161230020165
"1913",0.0102632443619685,0.0263465526392483,0.0657976463228643,0.0172694487812417,0.0856620772370858,0.0257233539722354,0.0219394541632857,0.0301702032166515,0.0272886901751908,0.0166591858704741,0.0470710134190606,0.0995199395537406,0.027942992495349,0.053027620858117,0.0687247171711172,0.0326354087764977,0.0242375992373979,0.0173607184899771,0.0107399160634658,0.0308509043855259,0.0304122203176877
"1914",0.00839082671275307,0.060581813063478,0.0634756592037174,0.0129222522780221,0.0606154565888734,0.0264895820703276,0.0209494475895569,0.0351818165094638,0.0261601908773327,0.0154446568864332,0.075286508628671,0.0879376751309542,0.0198008286354732,0.045803199204857,0.0525385531986035,0.0220215094176699,0.0193385268613598,0.0288153887235911,0.0114892239014841,0.0530750947362317,0.0325121468878024
"1915",0.0304832322395038,0.0479048602793569,0.0728088657539787,0.0105012936845813,0.0810146632874791,0.017652529462243,0.0312558525215369,0.0383790725995044,0.035673497041008,0.0172829460762598,0.0464526308971371,0.0861538956465573,0.0300580124601581,0.0557151376754366,0.0613154287007407,0.0230820591945543,0.0283416994794032,0.0168212165404901,0.00991207540660767,0.0407192043492941,0.0227655091575684
"1916",0.0216499793435112,0.0262907648859679,0.0833239588181545,0.0202583273777304,0.0750066341829524,0.0216555719017744,0.0338006874363443,0.0321582987123526,0.0428600689679233,0.0175045648859276,0.0716841078957018,0.115045350234412,0.0481412158148169,0.0628560916871092,0.043558323536964,0.0382480136049291,0.0345477239611279,0.0155676980825505,0.0112231507197351,0.0368689696825377,0.0396357633531768
"1917",0.0249057847885941,0.0223859594174676,0.0589973182495668,0.0141558683237509,0.0609877786674789,0.0124095714477035,0.0323036319663347,0.0155776473590331,0.0440632772978293,0.00921185035407714,0.0749130933435759,0.0963861145484604,0.034095460061183,0.0695967644704791,0.0371078490791825,0.069960321803725,0.0430767822059814,0.0119198351632485,0.00970549652561311,0.0296927749404414,0.0259290798825856
"1918",0.0129439286449375,0.0369003019893802,0.0608876933383566,0.0169908410557018,0.0888787421107444,0.0238052258517914,0.0174612095643984,0.0710330434409973,0.0213865605299216,0.0168420674435216,0.0469153862391063,0.109098765104906,0.0304858626558457,0.0343543197042586,0.0690088509047311,0.0172355729781652,0.0174501986211602,0.0200381045559845,0.0108975491637147,0.0543756476247496,0.0238521663116306
"1919",0.0120358109451396,0.0228828015038821,0.0269795218534599,0.0178480810808378,0.0844058103398332,0.0310050591896358,0.0298119673205508,0.0461101106018914,0.0279691071967704,0.0111790697075225,0.0347045305031484,0.108577915965742,0.0369422783321021,0.0551450727794324,0.0557745125892076,0.0341503284089733,0.0245314488478055,0.0108007521506557,0.013561581416819,0.0548903185404122,0.0251999343436854
"1920",0.0156432787663205,0.0252700883819118,0.0351092735096178,0.0212283669260237,0.0905416694896327,0.0285981834463471,0.0226787288991544,0.0358640572831361,0.0371958149157015,0.0378205997103117,0.0843810062973316,0.114680357437518,0.0329418163016707,0.0448508485395687,0.0572711875235382,0.0192330823364253,0.0257051654684263,0.0314659387510259,0.0125863022335688,0.0421627802302991,0.0385095674061999
"1921",0.014263798791047,0.0334524974666204,0.0417264923731622,0.0179792698333175,0.0637556316473252,0.0277967143323205,0.0308553118214882,0.0379034015898606,0.0245247542204854,0.0109295114340032,0.0308826850543365,0.0811920341398609,0.0292577638945338,0.0425086134677719,0.0424032804576898,0.0256175031284553,0.0252036267112921,0.0142140265961595,0.00955726927827474,0.0433673337424724,0.0241849153464268
